1510667052536,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,2,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,2,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,2,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,2,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,3,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,3,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,3,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,3,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,0,4,4,0,0,0,0,0,0,2,0,0,0,0,cluster
1510667052536,1,1,1,1,4,4,138,0.3125,138.000353827,138,0.3125,138.000353827,2,0,0,0,0,cluster
1510667052536,1,1,1,2,4,4,154,321.625,459.71097326,77,160.8125,229.85548663,2,0,24,4,24.3310501212,cluster
1510667052536,1,1,1,3,4,4,556,330.3125,861.804833766,185.333333333,110.104166667,287.268277922,2,0,16.6666666667,16,26.7891652024,cluster
1510667052536,1,1,1,0,4,4,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,4,4,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,4,4,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,4,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,4,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,4,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,4,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,4,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,1,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,1,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,1,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,1,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,1,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,MapColor
1510667052536,1,1,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,MapColor
1510689708643,1,0,0,1,0,0,86,179.828125,199.334278389,86,179.828125,199.334278389,0,0,0,0,0,cluster
1510689708643,1,0,0,2,0,0,180,288,342.642179571,90,144,171.321089785,0,0,5,17,17.7200451467,cluster
1510689708643,1,0,0,3,0,0,253,735.828125,796.381123834,84.3333333333,245.276041667,265.460374611,0,0,18.6666666667,18.6666666667,28.0128683079,cluster
1510689708643,1,0,0,4,0,0,375,1124.65625,1203.89960291,93.75,281.1640625,300.974900728,0,0,19.3333333333,15.6666666667,27.4584378908,cluster
1510689708643,1,0,0,4,0,0,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,0,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,0,0,4,0,0,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,0,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,0,0,4,0,0,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,0,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,0,0,4,0,0,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,0,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,0,4,1,0,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,0,4,1,0,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,0,4,1,0,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,0,4,1,0,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,1,4,1,1,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,1,4,1,1,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,1,4,1,1,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,1,4,1,1,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1510689708643,1,1,1,4,1,1,365,1124.65625,1202.39846063,91.25,281.1640625,300.599615158,1,0,17.6666666667,15.6666666667,25.6471272322,cluster
1511036543859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster
1511036543859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster
1511036543859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster
1511036543859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster
1511037986610,1,0,0,1,0,0,164,262.140625,309.214662129,164,262.140625,309.214662129,0,0,0,0,0,cluster
1511037986610,1,0,0,2,0,0,284,495,571.175515169,142,247.5,285.587757584,0,0,32,3,32.14031736,cluster
1511037986610,1,0,0,3,0,0,642,552.140625,933.706963495,214,184.046875,311.235654498,0,0,45.3333333333,8,46.2268839469,cluster
1511037986610,1,0,0,3,0,0,522,541.140625,813.606860657,174,180.380208333,271.202286886,0,0,56.0,2,56.061572285,cluster
1511037986610,1,0,0,3,0,0,568,520.140625,856.286109545,189.333333333,173.380208333,285.428703182,0,0,25.3333333333,15.3333333333,32.9506223717,cluster
1511037986610,1,0,0,3,0,0,602,516.140625,872.402943394,200.666666667,172.046875,290.800981131,0,0,44,13.3333333333,47.5957483538,cluster
1511037986610,1,0,0,3,0,0,559,509.140625,849.066182339,186.333333333,169.713541667,283.02206078,0,0,18.6666666667,18,28.5495001302,cluster
1511037986610,1,0,0,3,0,0,515,513.140625,827.763808774,171.666666667,171.046875,275.921269591,0,0,14,18,25.6181567381,cluster
1511037986610,1,0,0,4,0,0,638,533.28125,952.401863859,159.5,133.3203125,238.100465965,0,0,20.3333333333,14.8333333333,27.6264827962,cluster
1511037986610,1,0,0,4,0,0,638,533.28125,952.401863859,159.5,133.3203125,238.100465965,0,0,20.3333333333,14.8333333333,27.6264827962,cluster
1511037986610,1,0,0,4,0,0,638,533.28125,952.401863859,159.5,133.3203125,238.100465965,0,0,20.3333333333,14.8333333333,27.6264827962,cluster
1511037986610,1,0,0,5,0,0,779,548.421875,1094.21243654,155.8,109.684375,218.842487309,0,0,21,15.0,28.4698416164,cluster
1511037986610,1,0,0,5,0,0,777,549.421875,1092.33584749,155.4,109.884375,218.467169498,0,0,20.2,14.8,27.7365424901,cluster
1511037986610,1,0,0,5,0,0,777,549.421875,1092.33584749,155.4,109.884375,218.467169498,0,0,20.2,14.8,27.7365424901,cluster
1511037986610,1,0,0,5,0,0,767,549.421875,1082.47864785,153.4,109.884375,216.495729569,0,0,16.2,14.8,24.3365617401,cluster
1511037986610,1,0,0,6,0,0,817,618.28125,1167.57631835,136.166666667,103.046875,194.596053059,0,0,14.5333333333,13.0666666667,21.5835138642,cluster
1511037986610,1,0,0,7,0,0,877,635.421875,1229.97664708,125.285714286,90.7745535714,175.710949583,0,0,17.3333333333,13.3333333333,24.064303409,cluster
1511037986610,1,0,0,7,0,0,877,635.421875,1229.97664708,125.285714286,90.7745535714,175.710949583,0,0,17.3333333333,13.3333333333,24.064303409,cluster
1511037986610,1,0,0,7,0,0,877,635.421875,1229.97664708,125.285714286,90.7745535714,175.710949583,0,0,17.3333333333,13.3333333333,24.064303409,cluster
1511037986610,1,0,0,8,0,0,881,690.5625,1285.2621653,110.125,86.3203125,160.657770663,0,0,16.4642857143,12.6785714286,22.9903186694,cluster
1511037986610,1,0,0,9,0,0,901,803.421875,1399.87995854,100.111111111,89.2690972222,155.542217615,0,0,15.2222222222,11.9444444444,21.3184888212,cluster
1511887775403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MapColor
1511887775403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MapColor
1511887775403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MapColor
1511887775403,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,MapColor
1511888389790,1,0,0,1,0,0,68,1.328125,68.012968734,68,1.328125,68.012968734,0,0,0,0,0,cluster
1511888389790,1,0,0,2,0,0,136,70,164.655746095,68,35,82.3278730474,0,0,9,27,28.4604989415,cluster
1511888389790,1,0,0,2,0,0,185,91.34375,215.819175679,92.5,45.671875,107.909587839,0,0,40,3,40.1123422403,cluster
1511889227756,1,0,0,1,0,0,93,120.671875,152.350587186,93,120.671875,152.350587186,0,0,0,0,0,cluster
1511889227756,1,0,0,2,0,0,155,235.34375,282.710239364,77.5,117.671875,141.355119682,0,0,34,8,34.9284983931,cluster
1511889227756,1,0,0,2,0,0,155,235.34375,282.710239364,77.5,117.671875,141.355119682,0,0,34,8,34.9284983931,cluster
1511889227756,1,0,0,2,0,0,155,235.34375,282.710239364,77.5,117.671875,141.355119682,0,0,34,8,34.9284983931,cluster
1511889227756,1,0,0,2,0,0,155,235.34375,282.710239364,77.5,117.671875,141.355119682,0,0,34,8,34.9284983931,cluster
1511889227756,1,0,1,2,0,1,155,235.34375,282.710239364,77.5,117.671875,141.355119682,0,0,34,8,34.9284983931,cluster
1511889227756,1,0,1,2,0,1,155,235.34375,282.710239364,77.5,117.671875,141.355119682,0,0,34,8,34.9284983931,cluster
1511889227756,1,0,1,2,0,1,155,235.34375,282.710239364,77.5,117.671875,141.355119682,0,0,34,8,34.9284983931,cluster
1511889227756,1,0,1,2,0,1,155,235.34375,282.710239364,77.5,117.671875,141.355119682,0,0,34,8,34.9284983931,cluster
1511889227756,1,1,1,2,1,1,155,235.34375,282.710239364,77.5,117.671875,141.355119682,1,0,34,8,34.9284983931,cluster
1511889227756,1,1,1,2,1,1,150,229.34375,274.905973183,75,114.671875,137.452986591,1,0,39,14,41.4366987102,cluster
1511892925863,1,0,0,1,0,0,89,139.625,165.578200935,89,139.625,165.578200935,0,0,0,0,0,cluster
1511892925863,1,0,0,2,0,0,189,180,273.421330642,94.5,90,136.710665321,0,0,9,39,40.0249921924,cluster
1511892925863,1,0,0,3,0,0,282,310.625,433.770607613,94,103.541666667,144.590202538,0,0,30,26,43.7574508431,cluster
1511892925863,1,0,0,4,0,0,350,436.25,576.618920956,87.5,109.0625,144.154730239,0,0,37,22.1666666667,46.5670130093,cluster
1511892925863,1,0,0,5,0,0,440,624.875,785.615070741,88,124.975,157.123014148,0,0,35,29.8,49.6531708131,cluster
1511892925863,1,0,0,6,0,0,780,651.25,1126.63653726,130,108.541666667,187.77275621,0,0,36.0666666667,41.5333333333,59.1628377062,cluster
1511892925863,1,0,0,7,0,0,1035,653.875,1381.65004793,147.857142857,93.4107142857,197.378578276,0,0,33.9047619048,53.7142857143,67.9742756503,cluster
1511892925863,1,0,0,8,0,0,1240,816.5,1643.32138878,155,102.0625,205.415173598,0,0,31.1785714286,57.0714285714,69.5858454325,cluster
1511892925863,1,0,0,9,0,0,1530,937.125,1957.40798612,170,104.125,217.489776235,0,0,30.3333333333,63.9444444444,75.3216528151,cluster
1511892925863,1,0,0,9,0,0,1530,937.125,1957.40798612,170,104.125,217.489776235,0,0,30.3333333333,63.9444444444,75.3216528151,cluster
1511892925863,1,0,0,9,0,0,1530,937.125,1957.40798612,170,104.125,217.489776235,0,0,30.3333333333,63.9444444444,75.3216528151,cluster
1511892925863,1,0,0,9,0,0,1588,921.375,2014.52831674,176.444444444,102.375,223.836479637,0,0,43.2222222222,61.8888888889,84.1538654105,cluster
1511892925863,1,0,0,9,0,0,1589,925.375,2015.60051559,176.555555556,102.819444444,223.955612844,0,0,43.3333333333,61.2222222222,83.6620085004,cluster
1511892925863,1,0,0,9,0,0,1589,925.375,2015.60051559,176.555555556,102.819444444,223.955612844,0,0,43.3333333333,61.2222222222,83.6620085004,cluster
1511892925863,1,0,0,9,0,0,1589,925.375,2015.60051559,176.555555556,102.819444444,223.955612844,0,0,43.3333333333,61.2222222222,83.6620085004,cluster
1511892925863,1,0,0,9,0,0,1589,925.375,2015.60051559,176.555555556,102.819444444,223.955612844,0,0,43.3333333333,61.2222222222,83.6620085004,cluster
1511892925863,1,0,0,9,0,0,1589,925.375,2015.60051559,176.555555556,102.819444444,223.955612844,0,0,43.3333333333,61.2222222222,83.6620085004,cluster
1511892925863,1,0,0,9,0,0,1589,925.375,2015.60051559,176.555555556,102.819444444,223.955612844,0,0,43.3333333333,61.2222222222,83.6620085004,cluster
1511892925863,1,0,0,9,0,0,1589,925.375,2015.60051559,176.555555556,102.819444444,223.955612844,0,0,43.3333333333,61.2222222222,83.6620085004,cluster
1511893116633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster
1512135525614,1,0,0,1,0,0,183,445.078125,481.231272211,183,445.078125,481.231272211,0,0,0,0,0,cluster
1512135525614,1,0,0,2,0,0,256,588.15625,641.856145296,128,294.078125,320.928072648,0,0,41,10,42.201895692,cluster
1512135525614,1,0,0,3,0,0,310,656.234375,728.750512797,103.333333333,218.744791667,242.916837599,0,0,27.3333333333,23.3333333333,39.6494662332,cluster
1512135525614,1,0,0,4,0,0,389,787.3125,881.794541931,97.25,196.828125,220.448635483,0,0,30.8333333333,28.6666666667,45.7011248435,cluster
1512135525614,1,0,0,4,0,0,389,790.3125,884.371666898,97.25,197.578125,221.092916724,0,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,0,0,4,0,0,389,790.3125,884.371666898,97.25,197.578125,221.092916724,0,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,0,0,4,0,0,389,790.3125,884.371666898,97.25,197.578125,221.092916724,0,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,0,0,4,0,0,389,790.3125,884.371666898,97.25,197.578125,221.092916724,0,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,0,4,1,0,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,0,4,1,0,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,0,4,1,0,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,0,4,1,0,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,1,4,1,1,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,1,4,1,1,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,1,4,1,1,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,1,4,1,1,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512135525614,1,1,1,4,1,1,389,790.3125,884.371666898,97.25,197.578125,221.092916724,1,0,30.8333333333,27.1666666667,44.7347480185,cluster
1512136447066,1,0,0,1,0,0,34,31.71875,46.4981623461,34,31.71875,46.4981623461,0,0,0,0,0,cluster
1512136447066,1,0,0,2,0,0,51,52.4375,73.2986586393,25.5,26.21875,36.6493293196,0,0,10,3,10.4403065089,cluster
1512137136955,1,0,0,1,0,0,80,60.5,100.300797604,80,60.5,100.300797604,0,0,0,0,0,cluster
1512137136955,1,0,0,2,0,0,496,106,518.781681277,248,53,259.390840639,0,0,10,27,28.7923600978,cluster
1512137136955,1,0,0,3,0,0,767,194.5,803.866317833,255.666666667,64.8333333333,267.955439278,0,0,21.3333333333,30,37.4784838913,cluster
1512138523240,1,0,0,1,0,0,248,224.875,334.772707408,248,224.875,334.772707408,0,0,0,0,0,cluster
1512138523240,1,0,0,2,0,0,542,476,721.424702909,271,238,360.712351454,0,0,2,51,51.0392006207,cluster
1512138523240,1,0,0,3,0,0,1171,558.875,1355.86088222,390.333333333,186.291666667,451.953627408,0,0,31.3333333333,52,65.097502557,cluster
1512138523240,1,0,0,4,0,0,1774,754.75,1989.87666722,443.5,188.6875,497.469166805,0,0,27,43.3333333333,53.4726709754,cluster
1512138523240,1,0,0,4,0,0,1742,729.75,1949.39295999,435.5,182.4375,487.348239998,0,0,43,39.1666666667,62.2115606316,cluster
1512138523240,1,0,0,4,0,0,1743,735.75,1951.19475944,435.75,183.9375,487.79868986,0,0,43.5,42.1666666667,64.8537009753,cluster
1512138523240,1,0,0,4,0,0,1698,706.75,1903.01291373,424.5,176.6875,475.753228433,0,0,27.6666666667,27.6666666667,44.4964150554,cluster
1512138523240,1,0,0,4,0,0,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,0,4,0,0,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,0,4,0,0,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,0,4,0,0,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,0,1,4,0,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,0,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,1,1,4,1,1,1700,707.75,1905.10486855,425,176.9375,476.276217138,1,0,28,28.1666666667,45.0036387325,cluster
1512138523240,1,1,1,4,1,1,1689,695.75,1893.02664291,422.25,173.9375,473.256660728,1,0,28.8333333333,22.1666666667,40.2457704182,cluster
1512138523240,1,1,1,4,1,1,1702,689.75,1898.78516501,425.5,172.4375,474.696291253,1,0,22.3333333333,22.8333333333,35.1053577874,cluster
1512138523240,1,1,1,1,1,1,145,35.875,149.372071101,145,35.875,149.372071101,1,0,0,0,0,cluster
1512138523240,1,1,1,2,1,1,501,71.75,507.175111369,250.5,35.875,253.587555684,1,0,9,26,27.5136329844,cluster
1512138523240,1,1,1,3,1,1,1044,113.875,1051.80665253,348,37.9583333333,350.602217509,1,0,22.6666666667,27.3333333333,36.6439628003,cluster
1512138523240,1,1,1,4,1,1,1590,471.75,1704.63933831,397.5,117.9375,426.159834577,1,0,17.3333333333,35,41.3581459922,cluster
1512138523240,1,1,1,1,1,1,202,0.125,202.000038676,202,0.125,202.000038676,1,0,0,0,0,cluster
1512138523240,1,1,1,2,1,1,392,8.25,392.173684655,196,4.125,196.086842327,1,0,12,14,18.4390889146,cluster
1512138523240,1,1,1,3,1,1,757,113.375,772.010841375,252.333333333,37.7916666667,257.336947125,1,0,16.6666666667,16,23.1652517613,cluster
1512138523240,1,1,1,4,1,1,1336,254.5,1367.96156553,334,63.625,341.990391383,1,0,14.5,13,20.7069339953,cluster
1512138523240,1,1,1,4,1,1,1336,254.5,1367.96156553,334,63.625,341.990391383,1,0,14.5,13,20.7069339953,cluster
1512138523240,1,1,1,4,1,1,1336,254.5,1367.96156553,334,63.625,341.990391383,1,0,14.5,13,20.7069339953,cluster
1512138523240,1,1,1,4,1,1,1336,254.5,1367.96156553,334,63.625,341.990391383,1,0,14.5,13,20.7069339953,cluster
1512138523240,1,1,1,4,1,1,1336,254.5,1367.96156553,334,63.625,341.990391383,1,0,14.5,13,20.7069339953,cluster
1512138617694,1,0,0,1,0,0,33,94.125,99.7422459392,33,94.125,99.7422459392,0,0,0,0,0,cluster
1512138617694,1,0,0,2,0,0,227,125.25,296.223200805,113.5,62.625,148.111600403,0,0,42,26,49.3963561409,cluster
1512138617694,1,0,0,2,0,0,227,125.25,296.223200805,113.5,62.625,148.111600403,0,0,42,26,49.3963561409,cluster
1512138617694,1,0,0,2,0,0,227,125.25,296.223200805,113.5,62.625,148.111600403,0,0,42,26,49.3963561409,cluster
